id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
290176939,寺廟,淨律寺,02-26807361,新北市樹林區樂山里中山路3段180號,24.970472386425,121.38819120695,NP300,寺廟,,
290173739,寺廟,武英殿廟,02-24981624,新北市金山區美田里文化二路4號,25.224729743045,121.63677008201,NP300,寺廟,,
290180287,寺廟,紫竹禪寺,02-29126889,新北市新店區五峰路67巷16號,24.96798685077,121.54717061393,NP300,寺廟,,
290172233,寺廟,濟德宮,02-26411362,新北市汐止區禮門里中正路239號,25.068553784265,121.65772998085,NP300,寺廟,,
290180639,寺廟,壽山宮,02-24933518,新北市雙溪區泰平里溪尾寮45號,24.967589568247,121.82093330863,NP300,寺廟,,
290180652,寺廟,五股玄天宮,02-29885178,新北市五股區更寮里中興路2段9巷8號,25.073744203591,121.46257113099,NP300,寺廟,,
290175977,寺廟,新店竹雲寺,02-22195353,新北市新店區員潭里中生路149號,24.949954548887,121.5673042543,NP300,寺廟,,
290175024,寺廟,平安齋廟,02-29116249,新北市新店區寶橋路205巷2號(暫厝),24.977261444846,121.54834731975,NP300,寺廟,,
290173230,寺廟,和衷宮,02-26264155,新北市淡水區草東里公明街56巷1號,25.168363315147,121.44350576104,NP300,寺廟,,
290173916,寺廟,埤仔頭福德宮,02-89410077,新北市中和區外南里南山路236之1號,24.989404230636,121.50638589945,NP300,寺廟,,
290173231,寺廟,板橋港尾福德宮,02-29685623,新北市板橋區港尾里中正路254之1號,25.019400189417,121.4555646641,NP300,寺廟,,
290176067,寺廟,廣明寺,02-29188450,新北市新店區廣明里中興路一段68號,24.959748624898,121.5397962617,NP300,寺廟,,
290177575,寺廟,上德宮,02-26656895,新北市坪林區上德村崩山坑10之1號,24.948552467386,121.69034182951,NP300,寺廟,,
290170036,寺廟,福安宮,02-26433325,新北市汐止區福安街53之1號,25.064116269944,121.66366526025,NP300,寺廟,,
290176068,寺廟,日興宮,02-22152596,新北市新店區安康路３段530號,24.94929591377,121.48258760782,NP300,寺廟,,
290178239,寺廟,聖德福龍廟,02-26486587,新北市汐止區保長里保新街147號,25.069950355134,121.6881640943,NP300,寺廟,,
290178240,寺廟,佛國寺,02-22968210,新北市泰山區明志里明志路二段254巷16弄37號,25.04914297135,121.4259939675,NP300,寺廟,,
290171361,寺廟,白馬寺,02-29426228,新北市中和區橫路里興南路三段40巷26號,24.978497279958,121.49462137451,NP300,寺廟,,
290178060,寺廟,新北市集福宮福德爺,02-82951212,新北市五股區成德里天乙路14號,25.102842557848,121.44893450971,NP300,寺廟,,
290176802,寺廟,佛慈禪寺,02-24976080,新北市瑞芳區新峰里員山子路39號,25.095890586129,121.8205016534,NP300,寺廟,,
290178777,寺廟,法燈蘭若,02-26234134,新北市淡水區忠山里水汴頭51號,25.203777724558,121.47019069648,NP300,寺廟,,
290170653,寺廟,廣濟寺,02-29019008,新北市新莊區丹鳳里壽山路89號,25.028849903945,121.4210090359,NP300,寺廟,,
290170529,寺廟,儀天宮,02-29010996,新北市新莊區瓊林南路81號之5,25.012133106993,121.43518479802,NP300,寺廟,,
290176332,寺廟,台北靈巖山寺林口竹林別院,02-27547178,新北市林口區菁湖里竹林路326巷22弄12號,25.082044989725,121.39184152942,NP300,寺廟,,
290176673,寺廟,福興宮,02-29660766,新北市板橋區湳興里南雅西路一段134之1號,25.007009393135,121.45250227518,NP300,寺廟,,
290181566,寺廟,福佑宮,02-22837158,新北市蘆洲區中正路192巷口,25.088398021642,121.46822357674,NP300,寺廟,,
290173288,寺廟,福興廟,02-26801796,新北市樹林區柑園里柑園街2段22號,24.955745611262,121.38761030364,NP300,寺廟,,
290174598,寺廟,樹林市德仁廟,02-26803354,新北市樹林區北園里9鄰佳園路二段87號,24.959383886401,121.39090371769,NP300,寺廟,,
290178846,寺廟,永興宮,02-26817263,新北市樹林區備內街5鄰123號,,,,,,
290177075,寺廟,鶯歌福德宮,02-86771771,新北市鶯歌區東鶯里文化路325巷3號,24.951955653751,121.35255890558,NP300,寺廟,,
290169857,寺廟,顯應清水巖,02-26721453,新北市三峽區嘉添里白雞路126之5號,24.905133025126,121.39942318985,NP300,寺廟,,
290175994,寺廟,雲台山大羅金仙府,02-26631111,新北市石碇區永定里蚯蚓坑19之2號,25.003653823434,121.6868231278,NP300,寺廟,,
290176490,寺廟,埤林廣福宮,02-22646337,新北市土城區埤林里學享街6巷1號之1,24.987275022902,121.45107731566,NP300,寺廟,,
290175993,寺廟,文山寺,02-26631195,新北市石碇區隆盛里8鄰新興坑22號之3,25.022815127202,121.64925466218,NP300,寺廟,,
290176591,寺廟,重興宮,02-26852316,新北市樹林區彭興里太平路247巷26之1號,24.974792407517,121.42062315425,NP300,寺廟,,
290171362,寺廟,法明寺,02-32348202,新北市中和區積穗里新民街12號,25.005973404551,121.48254081054,NP300,寺廟,,
290176677,寺廟,新海福德宮,02-22561414,新北市板橋區德翠里龍泉街54巷7弄10號,25.02670037048,121.45646432051,NP300,寺廟,,
290169852,寺廟,長壽山玉皇宮,02-26712292,新北市三峽區溪北里1鄰介壽路3段206號,24.945118060766,121.40503439926,NP300,寺廟,,
290172114,寺廟,創建宮,02-26775786,新北市鶯歌區尖山里尖山路258巷39號,24.946864017146,121.34106627859,NP300,寺廟,,
290176792,寺廟,中和九玄宮,02-22454912,新北市中和區新南里景平路493巷12弄臨16號,24.997457343054,121.4994042067,NP300,寺廟,,
290177036,寺廟,弘明寺,02-24972690,新北市瑞芳區龍鎮里岳王路136號,25.111933339427,121.80895898432,NP300,寺廟,,
290177035,寺廟,保女廟,02-24973438,新北市瑞芳區三爪子坑路279之1號,25.106374824437,121.81440316534,NP300,寺廟,,
290177936,寺廟,凌雲寺,02-22912942,新北市五股區觀音里凌雲路3段57號,25.125513078452,121.42528839085,NP300,寺廟,,
290177934,寺廟,慧法禪寺,02-24933048,新北市雙溪區平林里6鄰外平林14號後面,25.034471957891,121.85584772574,NP300,寺廟,,
290170164,寺廟,李山神宮,02-26720763,新北市三峽區插角179號之6,24.885292855951,121.41885584812,NP300,寺廟,,
290173437,寺廟,板橋慈后宮,02-22572977,新北市板橋區長江路一段106巷7號,25.029321520609,121.4598606941,NP300,寺廟,,
290176491,寺廟,土城保安宮,02-22672678,新北市土城區永寧里永寧路29號,24.964430144763,121.4305718792,NP300,寺廟,,
290177124,寺廟,金山寺,02-24972994,新北市瑞芳區頌德里汽車路142號,25.111060156473,121.83855758106,NP300,寺廟,,
290173013,寺廟,慧明禪寺,02-24981786,新北市金山區西湖里西勢湖11號,25.247220703271,121.61182738039,NP300,寺廟,,
290169898,寺廟,白沙灣觀航寺,02-86352836,新北市石門區德茂里下員坑33之1號,25.282834858791,121.51960649914,NP300,寺廟,,
290177697,寺廟,教化佛院,04-26815290,臺中市大甲區幸福里東明路83號,24.37377508807,120.68065323957,NP300,寺廟,,
290181185,寺廟,虛空古元宮,04-25854557,臺中市東勢區東關路四段900巷8號,24.175748624127,120.83936779914,NP300,寺廟,,
290170859,寺廟,佛恩寺,04-22753991,臺中市太平區長龍路３段166號,24.103123176793,120.77171506505,NP300,寺廟,,
290169845,寺廟,外埔法華寺,04-26831821,臺中市外埔區六分路永豐里一鄰5號,,,,,,
290170581,寺廟,天威慈惠堂,04-22797560,臺中市太平區北田路中坑巷68號,24.123332817909,120.77564597155,NP300,寺廟,,
290177755,寺廟,德元宮,04-26862502,臺中市大甲區德化里賢仁路154號,24.362786485936,120.62356011779,NP300,寺廟,,
290181462,寺廟,正尚佛堂,04-26226786,臺中市清水區中山路下湳里498-7號,24.28792426574,120.58625478423,NP300,寺廟,,
290169780,寺廟,天君宮,04-26830823,臺中市外埔區甲后路大同里3鄰446號,,,,,,
290178254,寺廟,新柳宮,04-23322003,臺中市霧峰區南柳里新厝巷46之1號,24.052864730836,120.68875616009,NP300,寺廟,,
290176984,寺廟,朝安宮,04-26392234,臺中市龍井區忠和里中央路3段165巷30號,24.214604849238,120.52454119665,NP300,寺廟,,
290171834,寺廟,東林學苑,04-25941712,臺中市新社區美林福興里８６－１號,,,,,,
290181138,寺廟,永安宮,04-26399562,臺中市梧棲區永興路一段559巷123號,24.222290803297,120.53480900412,NP300,寺廟,,
290177903,寺廟,橫山里永和宮,04-25666886,臺中市大雅區橫山里永和路76號,24.207647568744,120.62575944006,NP300,寺廟,,
290178996,寺廟,福順宮,04-26392852,臺中市龍井區麗水里三港路水裡港巷26號,24.201006294168,120.49860730089,NP300,寺廟,,
290176564,寺廟,財團法人臺中市中州收圓天道總壇,04-22394145,臺中市北屯區苧園巷民政里49之5號,24.164245999092,120.6958529938,NP300,寺廟,,
290179187,寺廟,三姓公廟,04-26392376,臺中市龍井區忠和里中央路3段1號,24.211093468764,120.52449742293,NP300,寺廟,,
290179125,寺廟,台中市天順宮,04-24790348,臺中市南屯區鎮和巷鎮平里11號,24.136312745091,120.65283724309,NP300,寺廟,,
290169863,寺廟,忘憂谷觀音寺,04-26876877,臺中市外埔區溪底路三崁里15鄰26號,,,,,,
290181457,寺廟,高美奉安宮,04-22625679,臺中市清水區高美路603巷12號,24.309254035975,120.56096645099,NP300,寺廟,,
290180041,寺廟,慈法巖,04-26263227,臺中市清水區高美路高西里721巷31之4號,24.307429205603,120.55382226089,NP300,寺廟,,
290177994,寺廟,龍福太子宮,04-26394768,臺中市龍井區福田里臨港路1段11巷7號,24.19822879609,120.51284371026,NP300,寺廟,,
290172476,寺廟,永安宮,04-26863669,臺中市大安區東西三路永安里5鄰240號,,,,,,
290179613,寺廟,奉天開王府,04-26395361,臺中市龍井區福田里茄投路海埔仔巷6號,24.19338477511,120.51395177232,NP300,寺廟,,
290177098,寺廟,臺中聖天堂,04-22393830,臺中市北屯區建成巷軍功里19號,24.190182221412,120.6672633915,NP300,寺廟,,
290172952,寺廟,永安宮,04-26358851,臺中市沙鹿區興安里斗潭路三七○號,24.228753833987,120.55598202759,NP300,寺廟,,
290171728,寺廟,松竹福德祠,04-22474511,臺中市北屯區松竹里松竹路2段460號,24.181776825895,120.6875747315,NP300,寺廟,,
290181299,寺廟,武明山玄天上帝廟,04-25234463,臺中市豐原區南陽路1之1號,24.246698912162,120.72433059947,NP300,寺廟,,
290178709,寺廟,南淨普庭岩,049-2691459,臺中市北區中達街30號,24.153117995459,120.6717637989,NP300,寺廟,,
290175493,寺廟,清水竹巷媽廟,04-26261133,臺中市清水區海濱路南寧里32號,24.270963778507,120.5723245589,NP300,寺廟,,
290171320,寺廟,圳寮路福德祠,04-25565758,臺中市后里區仁里里圳寮路133巷40號,24.312169241581,120.73450197313,NP300,寺廟,,
290173243,寺廟,萬順宮,04-25722239,臺中市豐原區萬順三街20號,24.277819707551,120.76037119672,NP300,寺廟,,
290172099,寺廟,慈惠堂,04-23373993,臺中市烏日區中山路三段登寺巷37號,24.114053887463,120.59443245079,NP300,寺廟,,
290172885,寺廟,保安宮,04-26621094,臺中市沙鹿區四平街181號,24.237535214488,120.56058030316,NP300,寺廟,,
290175133,寺廟,保安宮,04-26869356,臺中市大安區松雅里松一街3號,24.3615165132,120.60367354443,NP300,寺廟,,
290172748,寺廟,臺中市后里區廣福里福德祠,04-25562373,臺中市后里區廣福里內東路99號,24.301008038539,120.73610919391,NP300,寺廟,,
290180023,寺廟,永天宮,04-26325861,臺中市沙鹿區三鹿里自強路二九一巷一一五號,24.200852011292,120.56656281269,NP300,寺廟,,
290178895,寺廟,臺中市豐原區中山里福德祠,04-25233261,臺中市豐原區信義街73號,24.250303369309,120.71880655793,NP300,寺廟,,
290178955,寺廟,麻園頭福德祠,04-23278737,臺中市西區長春街27號,24.15386712956,120.66129777137,NP300,寺廟,,
290180298,寺廟,祥德寺,04-26337799,臺中市沙鹿區埔子里正義路186號,24.206005526797,120.5734706948,NP300,寺廟,,
290173497,寺廟,得天宮,0-,臺中市潭子區得天街頭家里33號,24.195210505953,120.70110418478,NP300,寺廟,,
290179104,寺廟,財團法人台灣台中林氏宗廟,04-22246928,臺中市南區國光路55號,24.131138109165,120.67757196216,NP300,寺廟,,
290172781,寺廟,臺中市北屯區朝聖宮,04-24392684,臺中市北屯區太原路三段1739號,24.161138860575,120.7405043726,NP300,寺廟,,
290180476,寺廟,保安宮,04-26229851,臺中市清水區光明路鰲峰里51號,24.27259186848,120.57892063875,NP300,寺廟,,
290175529,寺廟,下湳里鎮安宮,04-26230429,臺中市清水區中山路下湳里529號,24.284068528152,120.58228920638,NP300,寺廟,,
290171619,寺廟,財團法人臺中市四張犂三官堂,04-24220714,臺中市北屯區四民里昌平路2段68號,24.19196492319,120.68315021264,NP300,寺廟,,
290173082,寺廟,山立福德祠,-,臺中市豐原區南陽路58巷22之1號旁,24.243305946551,120.73270611019,NP300,寺廟,,
290175487,寺廟,清水鎮佛元宮,04-26112287,臺中市清水區護岸路高北里130巷23號,24.311131736382,120.56266707452,NP300,寺廟,,
290173596,寺廟,福安宮,04-23373498,臺中市烏日區學田路329號,24.117707833576,120.60779836408,NP300,寺廟,,
290178621,寺廟,南厝宮,04-23398111,臺中市霧峰區四德里四德北路45巷2號,24.063820606941,120.66220938102,NP300,寺廟,,
290177074,寺廟,忠天宮,04-26655662,臺中市沙鹿區鹿寮里中山路松蔭巷56號,24.24999789625,120.568490737,NP300,寺廟,,
290174844,寺廟,建興宮,04-23373725,臺中市烏日區學田路便行巷182號,24.117616709024,120.60568640453,NP300,寺廟,,
290177546,寺廟,紫安宮,04-25811292,臺中市新社區東山街永源里５７號,24.219938076565,120.79511969627,NP300,寺廟,,
290172872,寺廟,北嵩福德祠,-,臺中市豐原區中陽路537巷內,24.249696852,120.73606019755,NP300,寺廟,,
290172034,寺廟,長興宮,04-265662050,臺中市梧棲區頂橫街中正里40號,24.25772978778,120.53030758712,NP300,寺廟,,
290177698,寺廟,陞德宮,04-26860472,臺中市大甲區岷山里金華路12號,24.347554469506,120.63002628939,NP300,寺廟,,
290176091,寺廟,福興宮,04-26997409,臺中市大肚區磺溪里文昌一街65號,24.150056839785,120.53726745447,NP300,寺廟,,
290179672,寺廟,九嚴殿,04-26271501,臺中市清水區中央路秀水里97-7號,24.285932883337,120.56272584184,NP300,寺廟,,
290172033,寺廟,勝德宮,04-26623092,臺中市梧棲區大庄里三條圳二街80號,24.243443699239,120.55910141939,NP300,寺廟,,
290177406,寺廟,人乘講堂,04-25823557,臺中市新社區協中街協成里181號,24.192635759379,120.806476636,NP300,寺廟,,
290176150,寺廟,順天宮,04-23398033,臺中市霧峰區峰谷里峰谷路328號,24.036571555472,120.71512874006,NP300,寺廟,,
290171813,寺廟,湧蓮苑,04-22916146,臺中市北屯區大鵬路新平里52巷2弄1號,24.17860043154,120.66686416372,NP300,寺廟,,
290173677,寺廟,新埔福德祠,04-24077124,臺中市霧峰區四德里新埔路224號,24.067651379494,120.67494339293,NP300,寺廟,,
290180658,寺廟,三山國王廟,04-26228606,臺中市清水區鰲峰里大街路186號,24.270433286729,120.57948974565,NP300,寺廟,,
290178859,寺廟,財團法人台中市順天宮輔順將軍廟,04-22265649,臺中市中區中山路328號,24.14428414332,120.67638312277,NP300,寺廟,,
290178460,寺廟,正鴻佛院,-,臺中市潭子區大富里民族路3段123巷3之1號,24.227841687316,120.68204510355,NP300,寺廟,,
290175048,寺廟,濟公宮,04-26932366,臺中市大肚區王田里興和路264巷1弄30號,24.121224972453,120.58102934833,NP300,寺廟,,
290171447,寺廟,臺中市大坑口福德祠,04-22342789,臺中市北屯區三光里北屯路240巷20號,24.169609354417,120.6984808786,NP300,寺廟,,
290173926,寺廟,保安佛堂,04-22615534,臺中市南區復興園路56號,24.125854773384,120.67221282016,NP300,寺廟,,
290174417,寺廟,天波府,04-26399596,臺中市龍井區三德里中厝路107巷5號,24.206548756286,120.52696494452,NP300,寺廟,,
290178004,寺廟,紫保宮,04-25813993,臺中市新社區協中街協成里227號,24.195790417481,120.80448576416,NP300,寺廟,,
290176712,寺廟,慈安寺,04-25271409,臺中市豐原區水源路南坑巷22之1號,24.246070044552,120.75675430925,NP300,寺廟,,
290178461,寺廟,保安寺,04-25374962,臺中市潭子區新興路１段福仁里231號,24.202919973156,120.70931558554,NP300,寺廟,,
290175769,寺廟,財團法人臺中市幸天宮,04-22215962,臺中市中區建國路159巷27號,24.138412849723,120.6847468592,NP300,寺廟,,
290179285,寺廟,朝興宮,04-26227560,臺中市清水區中山路下湳里436號,24.280578912455,120.58133711066,NP300,寺廟,,
290170859,寺廟,佛恩寺,04-22753991,臺中市太平區長龍路３段166號,24.103123176793,120.77171506505,NP300,寺廟,,
290177094,寺廟,泰安村福德祠,04-25563251,臺中市后里區泰安里福興路95-1號,24.32267694747,120.74167245095,NP300,寺廟,,
290171993,寺廟,水景福隆宮,04-24360098,臺中市北屯區水景里景和街132號,24.167843392942,120.7134256668,NP300,寺廟,,
290175890,寺廟,南門福神祠,04-22825737,臺中市東區立德東街45之1號,24.126823769299,120.6889488386,NP300,寺廟,,
290175462,寺廟,金普玄堂,04-25566476,臺中市后里區廣福里內東路6-5號,24.291270992248,120.75283202692,NP300,寺廟,,
